Date,open,high,low,close,volume,macd,macds,macdh,boll,boll_ub,boll_lb,trix,volume_delta,middle,cr,rsv_9,kdjk,kdjd,kdjj,rsi_6,rsi_12,wr_10,wr_6,cci,tr,atr,dma,high_delta,low_delta,pdi,mdi,dx,adx,adxr,change,vr,direction_up,direction_down,direction
2011-03-01,24.05,24.32,23.7,23.94,1106400.0,-0.5380647277081536,-0.7608580382682587,0.4455866211202102,23.36375000000002,24.84226588105331,21.88523411894673,-0.379790688523797,55200.0,23.986666666666668,115.28032749624715,64.61187214611877,51.28940116244351,39.69337014144101,74.48146320444852,60.8980197149462,51.550500687798056,35.38812785388122,11.83800623052956,89.62797711667108,0.620000000000001,1.1276271404422162,-2.2178800000000116,0.21999999999999886,0.1999999999999993,31.861745645790357,19.10125072700227,25.038745417254294,20.264690939376614,20.424134946945948,0.20929259104227604,115.67840361969952,1.0,0.0,0.003341687552213868
2011-03-02,23.82,24.28,23.725,24.02,663300.0,-0.4445164660467995,-0.6975897238239669,0.5061465155543348,23.36925000000002,24.85711061528856,21.88138938471148,-0.3281420497528469,-443100.0,24.008333333333336,102.75047094588463,66.43835616438358,56.33905282975687,45.241931037546294,78.53329641417801,61.99406815236126,52.13677019772453,33.56164383561642,9.345794392523384,81.46272909800251,0.5549999999999997,1.0867250636897425,-1.9530800000000141,-0.03999999999999915,0.02500000000000213,28.652828228037684,17.177491218023928,25.038745417254297,21.628706504484523,20.768298249099825,0.3341687552213868,109.98317767851964,1.0,0.0,0.014154870940882525
2011-03-03,24.48,24.79,24.06,24.36,640200.0,-0.33903549173034975,-0.6258788774052435,0.5736867713497875,23.39025000000002,24.9232020025447,21.85729799745534,-0.2694502530698963,-23100.0,24.403333333333332,104.45528237687742,88.31521739130436,66.99777435027269,52.493878808455094,96.00556543390789,66.7476743047888,54.67938904511921,25.799086757990853,13.06990881458966,105.73143713228346,0.7699999999999996,1.0641017739010847,-1.8432800000000107,0.509999999999998,0.3349999999999973,31.750766576643436,15.203666857463357,35.24076111449912,25.517864964488695,22.125317310639502,1.4154870940882525,106.32113231625964,1.0,0.0,0.024220032840722494
2011-03-04,24.48,24.99,23.78,24.95,1580100.0,-0.20546459617537138,-0.5417960211592691,0.6726628499677954,23.45625000000002,25.139007370633568,21.77349262936647,-0.20012955410871797,939900.0,24.573333333333334,104.70975102670022,98.96907216494849,77.65487362183129,60.880877079580486,111.20286670633288,73.61870968909076,58.82054434439803,1.0309278350515247,1.7391304347825738,102.6282911025037,1.2099999999999973,1.0745231061152232,-1.5620800000000088,0.1999999999999993,-0.2799999999999976,27.250452408713283,16.52312756741676,24.50639140583472,25.228872519158987,23.0120473702165,2.4220032840722494,109.22269273159696,0.0,1.0,-0.0004008016032063244
2011-03-07,24.93,25.4,24.7,24.94,2033600.0,-0.09927127831267768,-0.45329107258995077,0.7080395885545462,23.53025000000002,25.33914170779427,21.72135829220577,-0.12809679387777015,453500.0,25.013333333333335,107.44703018476602,89.27738927738935,81.5290455070173,67.76359988872609,109.0599367435997,73.3106064910281,58.72133371111465,10.722610722610662,24.210526315789348,117.58214369091344,0.6999999999999993,1.0477713833345856,-1.2322800000000065,0.41000000000000014,0.9199999999999982,29.437473180854713,14.685663577940652,33.433274890578765,27.57298748242178,24.315173116560867,-0.04008016032063244,93.05023712420743,0.0,1.0,-0.01122694466720131
2011-03-08,24.6,24.96,24.0,24.66,1399900.0,-0.037276242947541505,-0.3700881066614689,0.6656237274278548,23.609750000000023,25.472431923294742,21.747068076705304,-0.06281289002988731,-633700.0,24.540000000000003,107.81167929650977,81.02564102564106,81.36124401322522,72.2961479302258,99.49143617922405,64.27259083979676,55.844239042775534,17.249417249417217,43.52941176470581,70.62584858221804,0.9600000000000009,1.0415019830675563,-0.8446800000000074,-0.4399999999999977,-0.6999999999999993,25.666051047656136,21.765606472115262,8.22329384950339,22.04450358730224,23.666410393915545,-1.122694466720131,91.38355389546527,1.0,0.0,0.0024330900243307862
2011-03-09,24.66,24.99,24.27,24.72,924800.0,0.01650648472154259,-0.2927691883848666,0.6185513462128184,23.62125000000002,25.50947912024121,21.733020879758833,-0.004679573606290851,-475100.0,24.659999999999997,114.9094515591973,74.90774907749076,79.21007903464707,74.60079163169955,88.4286538405421,65.37040334844795,56.34425222349472,17.435897435897434,40.59701492537319,76.24377852584485,0.7199999999999989,1.0185375021583538,-0.5391000000000119,0.029999999999997584,0.2699999999999996,23.1381537467698,19.288832554447545,9.072813150086521,18.33830631952632,22.144094944090053,0.24330900243307862,91.86510464174154,0.0,1.0,-0.028721682847896335
2011-03-10,24.44,24.49,23.73,24.01,1017000.0,0.0018177278540605357,-0.23385180513708118,0.4713390659822834,23.66125000000002,25.54668970859251,21.77581029140753,0.03449760540372851,92200.0,24.076666666666668,104.12542988504607,26.842105263157993,61.75408777748404,70.31855701362771,44.625149305196686,45.51210859322,49.15826724934126,51.29151291512909,83.23353293413165,30.06394367957245,0.9899999999999984,1.016499104733528,-0.3431000000000104,-0.5,-0.5399999999999991,20.093279227112525,23.833645603993737,8.51497433809098,15.531640039116224,20.25482211409753,-2.8721682847896335,90.44011779283912,1.0,0.0,0.002498958767180204
2011-03-11,23.85,24.25,23.53,24.07,930800.0,-0.004924952342204136,-0.18806643457810576,0.36628296447180325,23.704000000000022,25.58560513783775,21.822394862162295,0.06044150304935497,-86200.0,23.95,103.33695029616388,28.877005347593578,50.79506030085388,63.81072477603643,24.763731350488783,47.140497033957125,49.749096546205124,69.99999999999996,71.12299465240642,16.22076023391693,0.7199999999999989,0.9953205546724037,-0.22390000000000754,-0.23999999999999844,-0.1999999999999993,17.784716240073234,23.774547190223156,14.41274569313801,15.211955940265307,18.814003207288323,0.24989587671802038,92.25266262987061,0.0,1.0,-0.034067303697548845
2011-03-14,23.82,24.0,23.2,23.25,1166000.0,-0.07556459632930412,-0.16556606692834544,0.18000294119808263,23.704000000000022,25.58560513783775,21.822394862162295,0.06392693945611916,235200.0,23.483333333333334,103.92297427228306,2.272727272727306,34.62094929147836,54.08079961451707,-4.298751354599048,31.635383258714356,42.40252719149233,97.72727272727269,97.72727272727269,-37.826606954230535,0.870000000000001,0.9863690697697864,-0.22290000000000632,-0.25,-0.33000000000000185,15.553300434784575,25.25240317611191,23.768987869473595,17.65682220575339,18.48338006399263,-3.4067303697548845,89.32205777348172,0.0,1.0,-0.012903225806451646
2011-03-15,22.2,22.96,21.8,22.95,1318800.0,-0.15397951350104577,-0.1632487562428855,0.01853848548367948,23.697500000000023,25.58905324646469,21.805946753535355,0.04878815098500223,152800.0,22.569999999999997,93.95367618341521,31.944444444444425,33.72878100913371,47.296793412722614,6.592756201955908,27.643623321963318,40.04250243617604,68.05555555555559,63.94984326018811,-153.5755833846591,1.4499999999999993,1.0194856221961308,-0.24830000000000751,-1.0399999999999991,-1.3999999999999986,13.041663620679126,39.484386338171504,50.34211165356588,26.99547633369982,20.91540756962326,-1.2903225806451646,86.08236081658639,0.0,1.0,-0.005664488017429137
2011-03-16,22.86,23.25,22.69,22.82,1169700.0,-0.22403131075900262,-0.17540526714610896,-0.09725208722578732,23.69650000000002,25.589982172306538,21.803017827693505,0.021197156638057074,-149100.0,22.92,102.31551865278907,28.33333333333334,31.930298450533588,42.17462842532627,11.44163850094823,25.941504705759087,39.015958006355035,71.66666666666666,68.02507836990594,-134.2248343569104,0.5599999999999987,0.9866651677781415,-0.292300000000008,0.28999999999999915,0.8900000000000006,15.59767580055711,35.358089811899575,38.779544912797505,30.362353070584874,23.61453485561229,-0.5664488017429137,84.98985519973009,0.0,1.0,-0.0004382120946538892
2011-03-17,23.24,23.43,22.64,22.81,922600.0,-0.2771598534467934,-0.19575618440624587,-0.16280733808109504,23.60050000000002,25.467864875686576,21.733135124313467,-0.01239944792279879,-247100.0,22.959999999999997,89.53392962493291,28.055555555555518,30.638717485540894,38.32932477873114,15.2575028991604,25.79489372742323,38.93220300923884,71.94444444444449,62.45353159851306,-116.56260572694207,0.7899999999999991,0.9726176347962574,-0.3701000000000114,0.17999999999999972,-0.05000000000000071,16.180794034142775,31.08626499526064,31.534585115282127,30.697276511926948,25.63817532884505,-0.04382120946538892,65.97766774678291,1.0,0.0,0.006576063130206089
2011-03-18,23.19,23.19,22.51,22.96,687900.0,-0.3036604589844707,-0.21733703932189086,-0.17264683932515967,23.56850000000002,25.45770785404625,21.67929214595379,-0.04517265783694084,-234700.0,22.88666666666667,97.76759396508005,36.363636363636395,32.54702377823939,36.401891111900554,24.83728911091707,32.646666168042515,41.00456989684902,67.77777777777776,52.653061224489775,-101.39424397940202,0.6799999999999997,0.9517163461570876,-0.4917000000000158,-0.23999999999999844,-0.129999999999999,14.331331243106263,29.354379634812382,34.38892967471352,31.752034558437398,27.38499225158572,0.6576063130206089,78.15817343164171,0.0,1.0,-0.010017421602787513
2011-03-21,23.05,23.05,22.54,22.73,411700.0,-0.3393100893559726,-0.2417316493287072,-0.19515688005453086,23.54600000000002,25.46517087360814,21.6268291263919,-0.07874288508289988,-276200.0,22.77333333333333,98.86398700570957,29.153605015673996,31.41588419071759,34.739888804839566,24.76787496247364,27.90557843821111,38.80198108546694,70.84639498432601,57.72727272727273,-92.48068237256795,0.5100000000000016,0.9201651379096107,-0.6097000000000108,-0.14000000000000057,0.029999999999997584,12.846368648134657,26.312781124746504,34.38892967471353,32.505433163087716,28.84797536915772,-1.0017421602787513,72.46427412295799,0.0,1.0,-0.023757149142102918
2011-03-22,22.73,22.86,22.0,22.19,582900.0,-0.4064508260461075,-0.2746754846721873,-0.26355068274784044,23.56200000000002,25.426906939967086,21.69709306003295,-0.11868114418012225,171200.0,22.349999999999998,92.23486427327784,14.498141263940553,25.776636548458576,31.752138052712567,13.825633539950587,19.80307855548905,34.10922953172485,87.77429467084636,76.07361963190179,-107.98344175044471,0.8599999999999994,0.9158676229156976,-0.7357000000000085,-0.19000000000000128,-0.5399999999999991,11.185761179069468,30.772813287580952,46.68188173094322,36.55584703961786,31.050224417860615,-2.375714914210292,67.41178776478012,1.0,0.0,0.0009013068949976777
2011-03-23,22.11,22.27,21.77,22.21,422800.0,-0.4528266075732681,-0.31030570925240347,-0.28504179664172924,23.58100000000002,25.378119332358708,21.783880667641334,-0.15928380550172982,-160100.0,22.083333333333332,84.41787721467976,17.741935483871014,23.09840286026272,28.867559655229286,11.560089270329584,20.824804985548,34.42963950858281,83.82352941176465,73.49397590361438,-111.49071675302363,0.5,0.886162759696247,-0.8619000000000092,-0.5899999999999999,-0.23000000000000043,10.019287695794986,31.024376287335553,51.177420710231715,40.7334395169361,33.816857303310755,0.09013068949976777,73.97021675358539,1.0,0.0,0.005402971634398845
2011-03-24,22.14,22.38,21.98,22.33,462200.0,-0.47442784689582496,-0.3431301367810878,-0.26259542022947435,23.57100000000002,25.394771684695016,21.747228315305023,-0.1953857228738593,39400.0,22.23,91.34130773260914,25.112107623318323,23.769637781281254,27.168252363913275,16.972408616017205,27.4772836371141,36.452291429358695,77.41935483870974,66.26506024096393,-87.85463906232992,0.3999999999999986,0.8514368124547363,-0.937300000000004,0.10999999999999943,0.21000000000000085,10.760113824917026,27.984414469291757,44.456085549889835,41.797052669208604,36.09691312213871,0.5402971634398845,80.22053903594465,1.0,0.0,0.018808777429467183
2011-03-25,22.43,23.0,22.4,22.75,568000.0,-0.4524410518013937,-0.364992319785149,-0.1748974640324894,23.52800000000002,25.388091678555693,21.667908321444347,-0.21938686086395923,105800.0,22.71666666666667,81.42865224781143,59.03614457831328,35.5251400469586,29.95388159159505,46.66765695768569,46.394363433861244,43.14826744638139,56.05381165919281,30.9859154929578,-41.74322277020427,0.6700000000000017,0.8384770277182453,-0.9851000000000028,0.620000000000001,0.41999999999999815,19.328714099606458,24.628024244283765,12.055740130713966,33.29953480106728,35.29766217326116,1.8808777429467183,61.23330567673902,1.0,0.0,0.0219780219780219
2011-03-28,22.7,23.5388,22.55,23.25,1058100.0,-0.390172884590843,-0.3700284327462878,-0.04028890368911031,23.49600000000002,25.35188565891003,21.64011434109001,-0.22605836107501662,490100.0,23.11293333333333,81.64826437812212,83.67254635911361,51.5742754843436,37.16067955584457,80.40146734134166,60.94687089372117,49.99158036800935,16.327453640886397,16.327453640886397,6.722871501357645,0.9887999999999977,0.8492143924350515,-0.9257000000000026,0.5387999999999984,0.15000000000000213,24.9993310334048,21.074413070188776,8.518773630359023,26.219317323722063,32.70384935910713,2.19780219780219,77.80191868319316,1.0,0.0,0.02881720430107526
2011-03-29,23.3,24.0,23.21,23.92,755400.0,-0.2834935975192785,-0.35272146570088597,0.13845573636321495,23.495000000000022,25.34989962843802,21.640100371562024,-0.2105908711726912,-302700.0,23.709999999999997,97.89539333805804,96.41255605381174,66.52036900749965,46.94724270639626,105.66662160970644,72.81424847747928,57.47441797855985,3.5874439461882637,3.5874439461882637,99.29874349640876,0.7899999999999991,0.8449847894808292,-0.7921000000000014,0.4612000000000016,0.6600000000000001,29.05198585637062,18.355914921665896,22.56178982651786,25.174309467378006,30.552552247184526,2.881720430107526,96.7894598463381,0.0,1.0,-0.008779264214046845
2011-03-30,24.11,24.49,23.01,23.71,1223300.0,-0.21343439377442763,-0.3248640513155943,0.22285931508233336,23.479500000000023,25.321060836841955,21.63793916315809,-0.1850567683628606,467900.0,23.736666666666668,111.44808825751846,71.32352941176478,68.12142247558802,54.005302629460175,96.35366216784371,65.34561555397732,54.67697818919203,28.67647058823522,28.67647058823522,113.61195031889636,1.4799999999999969,0.8903430536026126,-0.6644999999999968,0.48999999999999844,-0.1999999999999993,31.233677723001463,15.098007819168007,34.826425404159615,27.932056877887035,29.8038392845281,-0.8779264214046845,103.12580246048977,1.0,0.0,0.17039223956136637
2011-03-31,26.55,28.71,26.5,27.75,11517800.0,0.16616668425007575,-0.2266579042024603,0.7856491769050721,23.649000000000022,26.284633550121665,21.01336644987838,-0.09166480574067332,10294500.0,27.653333333333336,171.1493364690072,86.16714697406339,74.13666397507981,60.71575641133339,100.97847910257266,89.71046627167718,77.57946830890472,13.83285302593661,14.26448736998515,364.06787742041524,5.0,1.1838901874690149,-0.24489999999999412,4.220000000000002,3.4899999999999984,67.88427714831187,9.840511946974043,74.678575364392,41.288205016888455,33.08508663663106,17.039223956136638,220.2712195989507,0.0,1.0,-0.03927927927927932
2011-04-01,27.45,28.18,26.57,26.66,2864800.0,0.37472975910323214,-0.10638037154132178,0.9622202612891079,23.734500000000022,26.644500723458147,20.824499276541896,0.02056795777471428,-8653000.0,27.136666666666667,156.5786438035853,70.46109510086454,72.9114743503414,64.78099572433605,89.17243160235208,73.0760673607658,67.53501023319467,29.538904899135453,32.48811410459588,205.54889907419846,1.6099999999999994,1.2143266227840088,0.04430000000000334,-0.5300000000000011,0.07000000000000028,57.358422091063524,8.31468289208596,74.678575364392,50.8283108304609,38.15457926343959,-3.927927927927932,168.07084186728844,0.0,1.0,-0.03113278319579904
2011-04-04,26.83,27.0,25.23,25.83,2609300.0,0.46765264606282386,0.008426231979507384,0.918452828166633,23.77900000000002,26.79201667331677,20.765983326683273,0.12395085553761971,-255500.0,26.02,119.81108612250291,58.50144092219017,68.10812987429098,65.89004044098769,72.54430874089758,62.488484322423275,60.976811429881515,41.49855907780983,46.75324675324679,110.99937345842929,1.7699999999999996,1.2540176026802354,0.2985000000000042,-1.1799999999999997,-1.3399999999999999,48.13723852484909,21.225519721208798,38.79851304092246,47.39122574773563,40.79362111609561,-3.113278319579904,133.78908586329817,1.0,0.0,0.03368176538908241
2011-04-05,25.9,27.0,25.69,26.7,3180900.0,0.6045277921629655,0.12764654401619904,0.9537624962935329,23.88100000000002,27.147086665302044,20.614913334698,0.22811948937202456,571600.0,26.463333333333335,118.78973830088948,70.13372956909359,68.78332977255852,66.85447021817797,72.64104888131962,68.2708156865038,64.87692989874836,28.962536023054774,35.26315789473687,102.03318101160397,1.3099999999999987,1.2580163476267745,0.7053000000000047,0.0,0.46000000000000085,41.586331761630255,18.336978438918084,38.798513040922465,44.936164974360445,41.97720507559985,3.3681765389082408,146.5268307854255,0.0,1.0,-0.00786516853932584
